California
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (2442) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A1500229,COMPASS HIGH SCHOOL,14,17,2040 PIONEER CT,SAN MATEO,06081,081,CA,06,94401,6507204248,180,6.5,No,,,,,,,,,,,,7,7,8,3,25,25,0,5,2,0,17,0,1,5,21,1,4,2,3,2,0,20,8,0,68,0,4,5,30,SAN MATEO,Other association(s) for exceptional children,,,,,,,
00085346,CONCORD CHRISTIAN SCHOOL,2,17,2120 OLIVERA CT,CONCORD,06013,013,CA,06,94520,9258251370,180,6.5,No,,7,11,6,8,4,6,5,2,4,4,2,1,,1,61,54,0,6,18,12,18,0,0,5.1,21,1,1,3,2,2,0,11.11,33.33,22.22,33.33,0,0,10.59,26,CONTRA COSTA,This school does not belong to ANY associations or organizations,,,,,,,
00080938,CONCORDIA JR/SR HIGH SCHOOL,12,17,13570 ELDRIDGE AVE,SYLMAR,06037,037,CA,06,91342,8183625861,180,5.5,No,,,,,,,,,,28,18,23,35,24,16,144,144,1,48,32,14,49,0,0,12.5,11,1,1,2,2,1,0.69,33.33,22.22,9.72,34.03,0,0,11.52,20,LOS ANGELES,Other school association(s),,,,,,,
AA890081,CONCORDIA SCHOOL - GRANADA HILLS,3,11,16603 SAN FERNANDO MISSION BLVD,GRANADA HILLS,06037,037,CA,06,91344,8183680892,173,6.75,Yes,,,10,7,9,6,4,11,11,,,,,,,58,58,0,2,27,2,20,0,7,5.3,11,1,1,1,2,1,0,3.45,46.55,3.45,34.48,0,12.07,10.94,20,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
00094962,CONEJO ADVENTIST ELEMENTARY SCHOOL,3,13,1250 ACADEMY DR,NEWBURY PARK,06111,111,CA,06,91320,8054982391,180,7.25,No,,,11,12,15,9,9,13,15,16,15,,,,,115,115,0,9,48,1,47,0,10,7,12,1,1,1,2,1,0,7.83,41.74,0.87,40.87,0,8.7,16.43,28,VENTURA,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
01897357,CONTRA COSTA CHRISTIAN SCHOOL,2,17,2721 LARKEY LN,WALNUT CREEK,06013,013,CA,06,94597,9259344964,178,8.08,Yes,,21,11,17,10,12,24,17,14,9,17,16,22,26,31,247,226,,,,,,,,,13,1,1,3,2,1,,,,,,,,,8,CONTRA COSTA,Other school association(s),,,,,,,
A0500244,CONTRA COSTA JEWISH DAY SCHOOL,3,13,955 RISA RD,LAFAYETTE,06013,013,CA,06,94549,9252848288,175,7,Yes,,,16,13,17,14,16,19,19,17,17,,,,,148,148,0,2,2,0,144,0,0,17.3,21,1,3,1,2,2,0,1.35,1.35,0,97.3,0,0,8.55,18,CONTRA COSTA,The Jewish Community Day School Association,,,,,,,
01608968,CONVENT OF THE SACRED HEART ELEMENTARY SCHOOL,3,13,2222 BROADWAY ST,SAN FRANCISCO,06075,075,CA,06,94115,4155632900,171,7,Yes,,,42,50,41,40,42,39,43,40,40,,,,,377,377,0,20,27,6,278,0,46,53.6,11,2,1,1,1,1,0,5.31,7.16,1.59,73.74,0,12.2,7.03,1,SAN FRANCISCO,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
A9100705,CONVENT OF THE SACRED HEART HIGH SCHOOL,14,17,2222 BROADWAY ST,SAN FRANCISCO,06075,075,CA,06,94115,4155632900,176,7.5,Yes,,,,,,,,,,,,54,56,52,60,222,222,2,24,31,4,135,0,26,31.3,11,2,1,2,1,1,0.9,10.81,13.96,1.8,60.81,0,11.71,7.09,1,SAN FRANCISCO,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
K9300940,CORDOVA BAPTIST PRESCHOOL & KINDERGARTEN,2,4,10527 COLOMA RD,RANCHO CORDOVA,06067,067,CA,06,95670,9166385506,180,4.5,Yes,,5,10,,,,,,,,,,,,,15,10,1,0,1,1,7,0,0,2,13,1,7,1,3,1,10,0,10,10,70,0,0,5,30,SACRAMENTO,This school does not belong to ANY associations or organizations,,,,,,,
00075575,CORNELIA CONNELLY SCHOOL,14,17,2323 W BROADWAY,ANAHEIM,06059,059,CA,06,92804,7147761717,180,7,Yes,,,,,,,,,,,,39,33,46,45,163,163,0,61,35,0,39,6,22,16.6,11,2,1,2,1,1,0,37.42,21.47,0,23.93,3.68,13.5,9.82,1,ORANGE,National Catholic Educational Association (NCEA),Other religious school association(s),National Coalition of Girls' Schools (NCGS),National Association of Independent Schools (NAIS),State or regional independent school association,,,
02012397,CORNERSTONE ACADEMY,2,10,801 SILVER AVE,SAN FRANCISCO,06075,075,CA,06,94134,4155877256,180,6.5,Yes,,307,64,61,68,79,63,56,,,,,,,,698,391,0,362,3,0,0,1,25,20,11,1,1,1,2,1,0,92.58,0.77,0,0,0.26,6.39,19.55,5,SAN FRANCISCO,This school does not belong to ANY associations or organizations,,,,,,,
A1500232,CORNERSTONE ACADEMY-CAMBRIDGE CAMPUS,11,17,501 CAMBRIDGE ST,SAN FRANCISCO,06075,075,CA,06,94134,4155855183,180,6.92,Yes,,,,,,,,,55,50,54,11,15,23,13,221,221,0,207,2,2,5,0,5,20.4,11,1,1,3,2,1,0,93.67,0.9,0.9,2.26,0,2.26,10.83,5,SAN FRANCISCO,This school does not belong to ANY associations or organizations,,,,,,,
A9900319,CORNERSTONE CHRISTIAN SCHOOL,3,17,34570 MONTE VISTA DR,WILDOMAR,06065,065,CA,06,92595,9516749381,180,7,Yes,,,8,12,14,11,15,11,15,19,17,12,10,13,17,174,174,2,7,19,8,91,4,43,18.8,21,1,1,3,2,2,1.15,4.02,10.92,4.6,52.3,2.3,24.71,9.26,8,RIVERSIDE,Association of Christian Schools International (ACSI),Other special emphasis association(s),Other school association(s),,,,,
02010811,CORONA CHRISTIAN SCHOOL,2,3,1901 W ONTARIO AVE,CORONA,06065,065,CA,06,92882,9517345683,180,4,Yes,,14,6,,,,,,,,,,,,,20,6,0,0,3,0,3,0,0,0.6,12,1,7,1,2,1,0,0,50,0,50,0,0,10,8,RIVERSIDE,Other school association(s),,,,,,,
00069379,CORPUS CHRISTI ELEMENTARY SCHOOL,3,13,890 TOYOPA DR,PACIFIC PALISADES,06037,037,CA,06,90272,3104549411,180,7,Yes,,,25,25,26,29,33,29,34,28,31,,,,,260,260,0,3,4,0,251,0,2,16.6,11,1,1,1,1,1,0,1.15,1.54,0,96.54,0,0.77,15.66,1,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
AB911095,CORPUS CHRISTI SCHOOL,3,13,1 ESTATES DR,PIEDMONT,06001,001,CA,06,94611,5105304056,180,6.75,Yes,,,29,31,29,30,32,32,30,30,26,,,,,269,269,1,19,43,12,145,0,49,16.4,21,1,1,1,1,2,0.37,7.06,15.99,4.46,53.9,0,18.22,16.4,1,ALAMEDA,National Catholic Educational Association (NCEA),,,,,,,
A9704756,CORTE MADERA MONTESSORI,2,4,50 EL CAMINO DR STE 10,CORTE MADERA,06041,041,CA,06,94925,4159270919,174,5.5,No,,59,4,,,,,,,,,,,,,63,4,0,0,0,0,4,0,0,1,21,1,2,1,3,2,0,0,0,0,100,0,0,4,30,MARIN,American Montessori Society (AMS),,,,,,,
A9900325,COTTONWOOD MONTESSORI,2,3,4174 MOBLEY AVE,RIVERSIDE,06065,065,CA,06,92505,9516875172,245,6,No,,25,5,,,,,,,,,,,,,30,5,0,1,2,1,1,0,0,1.4,11,1,2,1,3,1,0,20,40,20,20,0,0,3.57,30,RIVERSIDE,Association Montessori International,,,,,,,
A1300194,COTTONWOOD MONTESSORI,2,3,4302 PEDLEY RD,RIVERSIDE,06065,065,CA,06,92509,9516855800,195,10,No,,49,11,,,,,,,,,,,,,60,11,0,0,6,0,5,0,0,3.3,21,1,2,1,3,2,0,0,54.55,0,45.45,0,0,3.33,30,RIVERSIDE,Association Montessori International,,,,,,,
A9101017,COUNTRY CHRISTIAN SCHOOL,3,13,2416 DEAN AVE,BAKERSFIELD,06029,029,CA,06,93312,6615894703,180,6.5,Yes,,,25,24,18,25,18,17,11,13,8,,,,,159,159,2,3,35,4,114,1,0,9.8,21,1,1,1,2,2,1.26,1.89,22.01,2.52,71.7,0.63,0,16.22,8,KERN,Association of Christian Schools International (ACSI),,,,,,,
A9500386,COUNTRY CHRISTIAN SCHOOL,2,13,873 CANBY RD,REDDING,06089,089,CA,06,96003,5302220675,176,6,Yes,,46,14,18,19,17,18,24,14,19,5,,,,,194,148,0,2,3,2,140,0,1,9.6,13,1,1,1,2,1,0,1.35,2.03,1.35,94.59,0,0.68,15.42,8,SHASTA,Association of Christian Schools International (ACSI),,,,,,,
02005867,COUNTRY DAY MONTESSORI,2,6,PO BOX 2225,PLACERVILLE,06017,017,CA,06,95667,5306261202,184,6,Yes,,12,7,4,,,,,,,,,,,,23,11,0,0,0,0,10,0,1,3.6,31,1,2,1,3,3,0,0,0,0,90.91,0,9.09,3.06,30,EL DORADO,Other Montessori association(s),,,,,,,
A0770297,COUNTRY HILL MONTESSORI,2,6,7048 SUNRISE BLVD,CITRUS HEIGHTS,06067,067,CA,06,95610,9167282929,180,6,Yes,,12,34,2,,,,,,,,,,,,48,36,0,0,0,0,36,0,0,10.5,21,1,2,1,3,2,0,0,0,0,100,0,0,3.43,30,SACRAMENTO,American Montessori Society (AMS),,,,,,,
A9100724,COUNTRY MONTESSORI SCHOOL OF POWAY,2,10,12642 MONTE VISTA RD,POWAY,06073,073,CA,06,92064,8586731756,180,6.5,Yes,,51,14,15,13,19,14,13,,,,,,,,139,88,0,30,11,0,38,0,9,11.8,21,1,2,1,3,2,0,34.09,12.5,0,43.18,0,10.23,7.46,30,SAN DIEGO,American Montessori Society (AMS),Other school association(s),,,,,,
A1300196,COUNTRY SCHOOL- THE,9,17,1145 LINDA VISTA DR STE 105,SAN MARCOS,06073,073,CA,06,92078,7607444870,180,6,Yes,2,,,,,,3,2,3,5,4,3,3,4,1,30,30,0,0,2,0,28,0,0,4,21,1,4,3,3,2,0,0,6.67,0,93.33,0,0,7.5,30,SAN DIEGO,This school does not belong to ANY associations or organizations,,,,,,,
A9900327,COUNTRYSIDE MONTESSORI CENTER,2,3,2266 GRIFFIN WAY,CORONA,06065,065,CA,06,92879,9513402821,248,6,No,,60,8,,,,,,,,,,,,,68,8,0,2,2,0,3,0,1,1.9,12,1,2,1,3,1,0,25,25,0,37.5,0,12.5,4.21,30,RIVERSIDE,American Montessori Society (AMS),,,,,,,
A9100727,COUNTRYWOOD ELEMENTARY SCHOOL,2,13,5001 RIVERSIDE DR,CHINO,06071,071,CA,06,91710,9096278827,193,6.5,Yes,,1,6,5,3,5,1,1,9,8,4,,,,,43,42,0,6,13,0,14,0,9,5,13,1,1,1,3,1,0,14.29,30.95,0,33.33,0,21.43,8.4,30,SAN BERNARDINO,This school does not belong to ANY associations or organizations,,,,,,,
01899682,COURTYARD PRIVATE SCHOOL,3,13,205 24TH ST,SACRAMENTO,06067,067,CA,06,95816,9164425395,180,6.5,Yes,,,35,17,16,16,19,14,17,2,7,,,,,143,143,0,14,8,7,110,1,3,9.9,11,1,1,1,3,1,0,9.79,5.59,4.9,76.92,0.7,2.1,14.44,30,SACRAMENTO,This school does not belong to ANY associations or organizations,,,,,,,
02008766,COUTIN SCHOOL,13,17,7119 OWENSMOUTH AVE,CANOGA PARK,06037,037,CA,06,91303,8189920301,180,7,No,3,,,,,,,,,,15,14,10,10,3,55,55,0,0,45,2,8,0,0,5,11,1,3,2,3,1,0,0,81.82,3.64,14.55,0,0,11,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
BB000107,COVENANT CHRISTIAN ACADEMY,3,13,10101 CUNNINGHAM AVE,WESTMINSTER,06059,059,CA,06,92683,7145319950,175,6,Yes,,,4,2,2,3,3,6,3,7,3,,,,,33,33,0,19,1,0,13,0,0,3.3,21,1,1,1,2,2,0,57.58,3.03,0,39.39,0,0,10,27,ORANGE,Association of Christian Schools International (ACSI),,,,,,,
A9100733,COVENANT CHRISTIAN SCHOOL,2,12,1855 N ORANGE OLIVE RD,ORANGE,06059,059,CA,06,92865,7149984852,175,6.67,Yes,,38,11,12,7,8,8,6,7,6,,,,,,103,65,0,5,20,4,30,0,6,7.4,12,1,1,1,2,1,0,7.69,30.77,6.15,46.15,0,9.23,8.78,27,ORANGE,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
A9101342,COVINA GATEWAY MONTESSORI SCHOOL,2,3,344 E ROWLAND ST,COVINA,06037,037,CA,06,91723,6269670044,210,6,Yes,,24,5,,,,,,,,,,,,,29,5,0,1,0,1,3,0,0,1,21,1,2,1,3,2,0,20,0,20,60,0,0,5,30,LOS ANGELES,American Montessori Society (AMS),Association Montessori International,,,,,,
02158858,CRANE COUNTRY DAY SCHOOL,3,13,1795 SAN LEANDRO LN,SANTA BARBARA,06083,083,CA,06,93108,8059697732,180,7,Yes,,,21,20,22,22,32,29,34,38,42,,,,,260,260,0,9,30,1,214,0,6,37.8,22,1,1,1,3,2,0,3.46,11.54,0.38,82.31,0,2.31,6.88,30,SANTA BARBARA,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
BB080243,CREAN LUTHERAN HIGH SCHOOL,14,17,12500 SAND CANYON AVE,IRVINE,06059,059,CA,06,92618,9493871199,174,6.5,No,,,,,,,,,,,,201,197,195,201,794,794,0,160,25,6,603,0,0,49.4,12,1,1,2,2,1,0,20.15,3.15,0.76,75.94,0,0,16.07,20,ORANGE,Other religious school association(s),Other school association(s),,,,,,
02009136,CREATIVE ARTS SCHOOL,2,9,1423 WALNUT AVE,LONG BEACH,06037,037,CA,06,90813,5625912508,214,6,Yes,,25,10,10,5,3,6,,,,,,,,,59,34,0,0,14,18,2,0,0,7,11,1,1,1,3,1,0,0,41.18,52.94,5.88,0,0,4.86,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
BB060053,CREATIVE BEGINNINGS ELEMENTARY INC,3,10,8033 3RD ST,DOWNEY,06037,037,CA,06,90241,5628611499,188,6.25,No,,,34,30,18,18,16,15,,,,,,,,131,131,1,4,99,6,20,0,1,9.3,21,1,1,1,3,2,0.76,3.05,75.57,4.58,15.27,0,0.76,14.09,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
A0770299,CREATIVE BEGINNINGS MONTESSORI CENTER,2,9,PO BOX 3215,PALM SPRINGS,06065,065,CA,06,92263,7604166333,200,7,Yes,,26,28,5,4,5,4,,,,,,,,,72,46,1,0,19,4,22,0,0,3.9,21,1,2,1,3,2,2.17,0,41.3,8.7,47.83,0,0,11.79,30,RIVERSIDE,This school does not belong to ANY associations or organizations,,,,,,,
BB160399,CREATIVE BEGINNINGS MONTESSORI-ELEMENTARY,2,9,332 WEST ALEJO ROAD,PALM SPRINGS,06065,065,CA,06,92262,7604166333,190,7,Yes,,8,47,8,7,5,3,,,,,,,,,78,70,0,2,21,5,42,0,0,7.1,21,1,2,1,3,2,0,2.86,30,7.14,60,0,0,9.86,30,RIVERSIDE,American Montessori Society (AMS),,,,,,,
BB140093,CREATIVE CHILDREN PRESCHOOL & KINDERGARTEN,2,4,5650 SHOUP AVE,WOODLAND HILLS,06037,037,CA,06,91367,8188837241,220,6,No,2,30,5,,,,,,,,,,,,,37,7,,,,,,,,5.6,11,1,7,1,3,1,,,,,,,,1.25,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
A9302073,CREATIVE CORNERS SCHOOL,2,7,13628 LOMITAS AVE,LA PUENTE,06037,037,CA,06,91746,6263303725,183,7,No,,12,10,4,2,,,,,,,,,,,28,16,0,2,6,0,1,1,6,2,21,1,1,1,3,2,0,12.5,37.5,0,6.25,6.25,37.5,8,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
K9300223,CREATIVE DAY PRESCHOOL & ACADEMY,2,6,8740 RAMONA ST,BELLFLOWER,06037,037,CA,06,90706,5624926620,197,6.5,Yes,,65,11,1,,,,,,,,,,,,77,12,0,0,3,5,1,0,3,1.4,21,1,1,1,3,2,0,0,25,41.67,8.33,0,25,8.57,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
A1500240,CREEKSIDE 21ST CENTURY LEARNING LAB,9,10,884 PORTOLA RD - NUMBER B1,PORTOLA VALLEY,06081,081,CA,06,94028,6507991367,,7.17,Yes,,,,,,,10,4,,,,,,,,14,14,0,0,0,0,11,0,3,1.8,41,1,1,1,3,4,0,0,0,0,78.57,0,21.43,7.78,30,SAN MATEO,This school does not belong to ANY associations or organizations,,,,,,,
A1500241,CREEKSIDE CHRISTIAN,3,17,620 CAMINO DE LOS MARES SUITE E447,SAN CLEMENTE,06059,059,CA,06,92673,9494811989,150,5,No,,,2,1,,1,,1,,1,,1,,1,1,9,9,0,1,5,0,3,0,0,6.8,21,1,1,3,2,2,0,11.11,55.56,0,33.33,0,0,1.32,8,ORANGE,Other school association(s),,,,,,,
00096096,CRESCENT CITY SEVENTH-DAY ADVENTIST SCHOOL,7,13,PO BOX 1905,CRESCENT CITY,06015,015,CA,06,95531,7074642738,180,6.75,Yes,,,,,1,1,3,1,,1,2,,,,,9,9,2,1,1,0,5,0,0,1,33,1,1,1,2,3,22.22,11.11,11.11,0,55.56,0,0,9,28,DEL NORTE,This school does not belong to ANY associations or organizations,,,,,,,
00095015,CRESCENTA VALLEY ADVENTIST SCHOOL,3,13,6245 HONOLULU AVE,LA CRESCENTA,06037,037,CA,06,91214,8182491504,180,7,Yes,,,4,8,2,1,3,2,6,7,9,,,,,42,42,0,10,22,2,5,1,2,4.9,11,1,1,1,2,1,0,23.81,52.38,4.76,11.9,2.38,4.76,8.57,28,LOS ANGELES,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
00070577,CRESPI CARMELITE HIGH SCHOOL,14,17,5031 ALONZO AVE,ENCINO,06037,037,CA,06,91316,8183451672,183,6.67,Yes,,,,,,,,,,,,126,132,117,119,494,494,2,45,72,45,296,0,34,35,11,3,1,2,1,1,0.4,9.11,14.57,9.11,59.92,0,6.88,14.11,1,LOS ANGELES,National Catholic Educational Association (NCEA),,,,,,,
A0304013,CRESTMONT SCHOOL,3,10,6226 ARLINGTON BLVD STE A,RICHMOND,06013,013,CA,06,94805,5102374164,172,6.75,No,,,18,15,13,10,9,5,,,,,,,,70,70,1,15,9,10,35,0,0,5.4,21,1,1,1,3,2,1.43,21.43,12.86,14.29,50,0,0,12.96,30,CONTRA COSTA,This school does not belong to ANY associations or organizations,,,,,,,
A9100742,CRESTVIEW PREPARATORY SCHOOL,3,11,140 FOOTHILL BLVD,LA CANADA FLINTRIDGE,06037,037,CA,06,91011,8189520925,170,6.75,Yes,,,22,19,17,31,27,33,26,,,,,,,175,175,0,33,6,3,70,0,63,21.1,21,1,1,1,3,2,0,18.86,3.43,1.71,40,0,36,8.29,30,LOS ANGELES,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A0700154,CRISTO REY HIGH SCHOOL,14,17,8475 JACKSON ROAD,SACRAMENTO,06067,067,CA,06,95826,9167332660,191,7.75,No,,,,,,,,,,,,116,96,65,56,333,333,6,1,316,4,0,6,0,18.1,11,1,1,2,1,1,1.8,0.3,94.89,1.2,0,1.8,0,18.4,1,SACRAMENTO,Jesuit Secondary Education Association (JSEA),,,,,,,
A1500243,CRISTO REY SAN JOSE HIGH SCHOOL,14,15,1390 FIVE WOUNDS LN,SAN JOSE,06085,085,CA,06,95116,4082930425,180,8,No,,,,,,,,,,,,125,125,,,250,250,0,8,225,3,14,0,0,12.9,11,1,1,2,1,1,0,3.2,90,1.2,5.6,0,0,19.38,1,SANTA CLARA,Jesuit Secondary Education Association (JSEA),National Catholic Educational Association (NCEA),,,,,,
AA000369,CROSS & CROWN LUTHERAN SCHOOL,2,11,5475 SNYDER LN,ROHNERT PARK,06097,097,CA,06,94928,7077957863,185,6.5,No,,52,6,7,5,2,3,1,1,,,,,,,77,25,2,1,4,1,17,0,0,3.6,21,1,1,1,2,2,8,4,16,4,68,0,0,6.94,21,SONOMA,Evangelical Lutheran Education Association (ELEA),,,,,,,
A0770300,CROSSPOINT CHILDREN'S CENTER,2,4,6950 EDISON AVE,CHINO,06071,071,CA,06,91710,9099021154,180,5,No,,181,41,,,,,,,,,,,,,222,41,0,15,13,4,9,0,0,2.8,13,1,7,1,2,1,0,36.59,31.71,9.76,21.95,0,0,14.64,7,SAN BERNARDINO,Association of Christian Schools International (ACSI),,,,,,,
A0100859,CROSSROADS CHRISTIAN SCHOOL,3,13,17755 ROAD 26,MADERA,06039,039,CA,06,93638,5596621624,180,6.75,Yes,,,13,13,13,13,4,13,6,5,8,,,,,88,88,0,14,35,4,35,0,0,8.4,41,1,1,1,2,4,0,15.91,39.77,4.55,39.77,0,0,10.48,8,MADERA,Association of Christian Schools International (ACSI),,,,,,,
01613209,CROSSROADS CHRISTIAN SCHOOL,2,10,145 WRIGHT AVE,MORGAN HILL,06085,085,CA,06,95037,4087798850,175,6.5,Yes,,59,17,8,16,9,10,12,,,,,,,,131,72,0,4,19,5,43,1,0,6.3,23,1,1,1,2,2,0,5.56,26.39,6.94,59.72,1.39,0,11.43,4,SANTA CLARA,Association of Christian Schools International (ACSI),,,,,,,
X0085583,CROSSROADS SCHOOL FOR ARTS & SCIENCES,3,17,1714 21ST ST,SANTA MONICA,06037,037,CA,06,90404,3108297391,164,6.75,Yes,,,54,52,52,52,52,52,98,122,119,133,130,127,131,1174,1174,0,57,73,87,699,0,258,152.1,13,1,1,3,3,1,0,4.86,6.22,7.41,59.54,0,21.98,7.72,30,LOS ANGELES,National Association of Independent Schools (NAIS),,,,,,,
00083451,CRYSTAL SPRINGS UPLANDS SCHOOL,11,17,400 UPLANDS DR,HILLSBOROUGH,06081,081,CA,06,94010,6503424175,180,7,Yes,,,,,,,,,36,36,36,60,61,61,66,356,356,0,84,14,14,166,2,76,38.8,21,1,1,3,3,2,0,23.6,3.93,3.93,46.63,0.56,21.35,9.18,30,SAN MATEO,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
02008289,CULVER CITY CHRISTIAN SCHOOL,2,10,11312 W WASHINGTON BLVD,LOS ANGELES,06037,037,CA,06,90066,3103916963,190,6.75,Yes,,80,27,7,7,5,9,9,,,,,,,,144,64,0,6,13,18,15,0,12,7,21,1,1,1,2,2,0,9.38,20.31,28.13,23.44,0,18.75,9.14,8,LOS ANGELES,Association of Christian Schools International (ACSI),,,,,,,
BB944725,CUMORAH KIDS,2,3,4561 DURFEE AVE,PICO RIVERA,06037,037,CA,06,90660,5626921165,180,6,No,,55,7,,,,,,,,,,,,,62,7,0,0,7,0,0,0,0,2,21,1,7,1,3,2,0,0,100,0,0,0,0,3.5,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
02113442,CURTIS SCHOOL FOUNDATION,3,11,15871 MULHOLLAND DR,LOS ANGELES,06037,037,CA,06,90049,3104761251,200,6.92,Yes,,,106,67,65,65,63,65,65,,,,,,,496,496,0,46,7,18,357,0,68,60.3,11,1,1,1,3,1,0,9.27,1.41,3.63,71.98,0,13.71,8.23,30,LOS ANGELES,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
02009872,CYPRESS MONTESSORI ACADEMY,2,3,8622 LA SALLE ST,CYPRESS,06059,059,CA,06,90630,7148260800,220,6,Yes,,24,25,,,,,,,,,,,,,49,25,0,21,1,0,3,0,0,2,21,1,2,1,3,2,0,84,4,0,12,0,0,12.5,30,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
A1100144,CYPRESS SCHOOL,1,1,3835 CYPRESS DR STE 103,PETALUMA,06097,097,CA,06,94954,4157209328,209,5.3,No,70,,,,,,,,,,,,,,,70,70,3,2,5,4,53,0,3,8,41,1,4,3,3,4,4.29,2.86,7.14,5.71,75.71,0,4.29,8.75,30,SONOMA,This school does not belong to ANY associations or organizations,,,,,,,
A9302098,DAINTY CENTER/WILLOW WOOD SCHOOL,2,11,1265 DAINTY AVE,BRENTWOOD,06013,013,CA,06,94513,9256344539,170,6.75,No,,11,10,2,6,2,5,2,1,,,,,,,39,28,0,2,12,4,8,0,2,3,21,1,1,1,3,2,0,7.14,42.86,14.29,28.57,0,7.14,9.33,30,CONTRA COSTA,This school does not belong to ANY associations or organizations,,,,,,,
BB140087,DAMASCUS ROAD ACADEMY,6,10,9338 SWINTON AVE,NORTH HILLS,06037,037,CA,06,91343,8184384152,176,6,No,,,,1,1,1,,3,,,,,,,,6,6,0,0,2,0,3,0,1,1,11,1,1,1,2,1,0,0,33.33,0,50,0,16.67,6,8,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
A0770304,DANDY LION MONTESSORI SCHOOL,3,3,1089 BADEN AVE,GROVER BEACH,06079,079,CA,06,93433,8054811735,256,6,No,,,15,,,,,,,,,,,,,15,15,0,0,2,0,13,0,0,2,23,1,2,1,3,2,0,0,13.33,0,86.67,0,0,7.5,30,SAN LUIS OBISPO,This school does not belong to ANY associations or organizations,,,,,,,
A9100759,DAVIS WALDORF SCHOOL,2,13,3100 SYCAMORE LN,DAVIS,06113,113,CA,06,95616,5307531651,168,7,Yes,,54,12,14,17,19,15,13,15,13,18,,,,,190,136,1,2,3,1,108,1,20,17.6,23,1,3,1,3,2,0.74,1.47,2.21,0.74,79.41,0.74,14.71,7.73,30,YOLO,Association of Waldorf Schools of North America (AWSNA),,,,,,,
A1500249,DAWN CHRISTIAN ACADEMY,7,17,525 42ND AVE,SAN MATEO,06081,081,CA,06,94403,6502124222,180,7.5,No,1,,,,7,5,4,5,11,7,2,7,3,7,4,63,63,0,21,12,1,18,5,6,8.8,21,1,1,3,2,2,0,33.33,19.05,1.59,28.57,7.94,9.52,7.16,8,SAN MATEO,Association of Christian Schools International (ACSI),,,,,,,
